username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
pranay2492,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:57:20",1490527646
pranay2492,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:57:04",1490527646
BOYWONDERELROY,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 03:56:58",1490527646
always_attitude,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 03:56:56",1490527646
kunjal_shah,"9-year case ends with SEBI imposing largest ever penalty of Rs 1,000 crore on Reliance Industries.  https://t.co/eVVHkYPVxI",Reliance,NULL,NULL,"2017-03-25 03:56:38",1490527646
anujbhuwania,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-25 03:56:28",1490527648
nanda_ankit,"RT @TimesNow: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading (PTI) https://t.co/h901kHPL13",Reliance,NULL,NULL,"2017-03-25 03:56:11",1490527648
vikramsannuthi,"RT @bsindia: #frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu #marketss h…",Reliance,NULL,NULL,"2017-03-25 03:56:10",1490527648
vishalgehrana,"RT @varunmarwah7: #SEBI bans #Reliance from equity derivatives market for one year @barandbench https://t.co/LrfYeJGHiv",Reliance,NULL,NULL,"2017-03-25 03:56:02",1490527648
bhakhan,"RT @airnewsalerts: #SEBI bans Reliance Industries &amp; 12 other entities from #equity derivatives trading for one year.",Reliance,NULL,NULL,"2017-03-25 03:55:54",1490527648
trivedisorabh,"Insider trading case: SEBI bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.co/uPaj2eMhB0",Reliance,NULL,NULL,"2017-03-25 03:55:52",1490527648
bsindia,"#frontpage 
#Sebi charges #RIL with fraud. Passes Rs 447 cr disgorgement order against it. https://t.co/ThCMz9fLhu… https://t.co/KEU8rPMrVi",Reliance,NULL,NULL,"2017-03-25 03:55:41",1490527648
muralidharreddy,"Reliance Jio Prime Plan Offers 120GB ‘Free’ Data: How It Works https://t.co/omWgl9ONeu",Reliance,NULL,NULL,"2017-03-25 03:55:20",1490527648
bijoysunari,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:53:37",1490527648
MattJones2401,"Short Hedge or Wronged Hedge? #reliance  https://t.co/02lc6Tav7c via @BloombergQuint",Reliance,NULL,NULL,"2017-03-25 03:51:54",1490527648
rsmvph3,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:51:27",1490527648
ankushgoyalinsa,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:50:49",1490527648
KnowAboutThugs,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-25 03:50:48",1490527648
SENTHlL,"RT @airnewsalerts: #SEBI bans Reliance Industries &amp; 12 other entities from #equity derivatives trading for one year.",Reliance,NULL,NULL,"2017-03-25 03:50:45",1490527648
Insan_Girl_18,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:50:34",1490527648
AbiChengannur,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:50:23",1490527650
msathye664,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:50:23",1490527650
techie_wheels,"How To Get Reliance #JioPrime Membership For Free With #JioMoney. #Jio  https://t.co/Pms6RWtl25 https://t.co/x4XfJSpYYs",Reliance,NULL,NULL,"2017-03-25 03:50:18",1490527650
newsr_IN,"SEBI bans Reliance Industries from equity derivatives trading for one year: Securities and Exchange Board of India.. https://t.co/tbu37HvZN1",Reliance,NULL,NULL,"2017-03-25 03:50:10",1490527650
Nil290,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:49:46",1490527650
cvsatankar,"Sebi bans Reliance Industries from equity derivatives market for one year https://t.co/fiz9a9LZuC",Reliance,NULL,NULL,"2017-03-25 03:48:34",1490527650
binrag2,"RT @BloombergQuint: SEBI bars Reliance Industries from equity derivatives market for a year, reports @sajeetkm. 
https://t.co/3tP44M1fvs",Reliance,NULL,NULL,"2017-03-25 03:47:21",1490527650
oilgas_exp_prod,"SEBI bans #Reliance Industries from equity derivatives trading for one year. Read more: https://t.co/ubtADcPowR $RELIANCE",Reliance,NULL,NULL,"2017-03-25 03:46:12",1490527650
NewsTrendsToday,"Reliance Jio: Latest offers and tariff details for Prime and non-Prime ... https://t.co/Xec3AOsHrm",Reliance,NULL,NULL,"2017-03-25 03:45:43",1490527650
hemudesi,"RT @JantaKaReporter: Sebi bans Mukesh Ambani's Reliance Industries from equity derivatives trading for 1 year https://t.co/eJzPvEsqLb",Reliance,NULL,NULL,"2017-03-25 03:45:37",1490527650
priyank3089,"RT @EconomicTimes: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/uRKRN8vzym https://…",Reliance,NULL,NULL,"2017-03-25 03:45:18",1490527650
rajupaneri,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:45:05",1490527650
imfainaz,"RT @JantaKaReporter: Sebi bans Mukesh Ambani's Reliance Industries from equity derivatives trading for 1 year https://t.co/eJzPvEsqLb",Reliance,NULL,NULL,"2017-03-25 03:44:57",1490527650
AshishC71,"This is the performance of Reliance Jio at my home in #Pune #JioPrime https://t.co/ycyAwZJ7YZ",Reliance,NULL,NULL,"2017-03-25 03:44:52",1490527650
being_malik,"Insider trading case: SEBI bans Reliance Industries, 12 others from… https://t.co/t4PSRsg7yc #news #india #topsto",Reliance,NULL,NULL,"2017-03-25 03:43:07",1490527650
csgauravpingle,"RT @BloombergQuint: SEBI fines Reliance Industries Rs 1,000 crore for fraudulent trades, reports @sajeetkm.
https://t.co/6Uu7C9iADD https:/…",Reliance,NULL,NULL,"2017-03-25 03:42:56",1490527651
Byju_Subhash,"Insider trading case: SEBI bans Reliance Industries from equity derivative market for 1 year https://t.co/OeJeXdynUT via @economictimes",Reliance,NULL,NULL,"2017-03-25 03:42:36",1490527651
saadhyudu2011,"RT @TimesNow: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading (PTI) https://t.co/h901kHPL13",Reliance,NULL,NULL,"2017-03-25 03:42:30",1490527651
saffyinsan777,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:42:12",1490527651
himarora28,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:41:59",1490527652
Parantapaa,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:41:56",1490527652
Tutu0701,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:40:24",1490527652
ParikhAngel,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-25 03:40:20",1490527652
JMJAandAssoc,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-25 03:40:11",1490527652
jayashreeparik,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:39:55",1490527652
Buddha_Schweini,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:39:41",1490527652
sarangpitale,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:39:41",1490527652
TheIndiaNews24,"Reliance Jio: Latest offers and tariff details for Prime and non-Prime members https://t.co/7203CZYkOO https://t.co/4WtnV2GPYo",Reliance,NULL,NULL,"2017-03-25 03:39:32",1490527652
Georgekurian4K,"RT @JantaKaReporter: Sebi bans Mukesh Ambani's Reliance Industries from equity derivatives trading for 1 year https://t.co/eJzPvEsqLb",Reliance,NULL,NULL,"2017-03-25 03:39:32",1490527652
ForexBTC,"RCOM View $RCOM https://t.co/oBaoWS70gZ powered by https://t.co/phbjFqZS5Z",Reliance,NULL,NULL,"2017-03-25 03:39:13",1490527652
rudraraju_k,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:38:38",1490527653
thakurprashanth,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:38:31",1490527653
csharitha,"Insider trading: SEBI bans reliance Industries &amp; 12 others for one year from equity &amp; derivatives market.",Reliance,NULL,NULL,"2017-03-25 03:38:27",1490527653
ninjassuck,"Reliance Jio likely to extend deadline for Jio Prime Membership: Report https://t.co/mS4XTQfbb4 https://t.co/V9dVbIith3",Reliance,NULL,NULL,"2017-03-25 03:38:04",1490527653
ManjuIn63103541,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:37:43",1490527653
JMJAandAssoc,"#Reliance Petroleum case: #Sebi imposes 1-yr ban on Reliance Industries, orders disgorgement of Rs 1,000 crore
https://t.co/Lo6Dx5EaCN",Reliance,NULL,NULL,"2017-03-25 03:37:43",1490527653
MuntazirAbbas,"Reliance Jio likely to extend deadline for Jio Prime Membership: Report | #ETTelecom  https://t.co/fqn0puKdTz #Jio #JioPrime",Reliance,NULL,NULL,"2017-03-25 03:37:22",1490527653
anilvs2003,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:36:32",1490527653
PahaadiBoy,"RT @TrendinMedia24: Top stories now on  #TrendingMedia24

#HTMostStylish
#SRK24Million
#SaveTNfarmers
#ZeeCineAwards2017
Reliance Industrie…",Reliance,NULL,NULL,"2017-03-25 03:36:18",1490527653
theapacs,"@BluegrassCap smartphone penetration accelerating w/ really cheap phones like reliance jio",Reliance,NULL,NULL,"2017-03-25 03:36:05",1490527653
Mindopedia,"Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI - https://t.co/ph4Dx2ZQNi https://t.co/Bu3eGofsiF",Reliance,NULL,NULL,"2017-03-25 03:35:07",1490527653
Aakriti038,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:34:57",1490527653
hadeeh,"RT @RanjiGoswami: Why Reliance Industries should have trading or even derivatives trading account?

@SEBI_India 

Let individuals in person…",Reliance,NULL,NULL,"2017-03-25 03:34:47",1490527653
TV_TradingIdeas,"RCOM View $RCOM https://t.co/9PJ0LrH833",Reliance,NULL,NULL,"2017-03-25 03:33:56",1490527653
akkossettan,"RT @BloombergQuint: SEBI bars Reliance Industries from equity derivatives market for a year, reports @sajeetkm. 
https://t.co/3tP44M1fvs",Reliance,NULL,NULL,"2017-03-25 03:33:50",1490527653
JaiNegijai,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:32:55",1490527654
RanjiGoswami,"Why Reliance Industries should have trading or even derivatives trading account?

@SEBI_India 

Let individuals in personal capacity have it",Reliance,NULL,NULL,"2017-03-25 03:32:51",1490527654
its_poooja,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:32:40",1490527655
nnisnews,"#SEBI bans Reliance Industries &amp; 12 other entities from equity derivatives trading for one year https://t.co/cxevWOOVaF",Reliance,NULL,NULL,"2017-03-25 03:32:29",1490527655
Susheel_Indra,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:32:19",1490527655
m_malhotra,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-25 03:31:48",1490527655
InsaPreety75200,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:31:19",1490527655
FinancialXpress,"#RelianceJio: Latest offers and #tariff details for #JioPrime and non-Prime members
https://t.co/I7w4onuUpD",Reliance,NULL,NULL,"2017-03-25 03:31:11",1490527655
TheInvestorPage,"RT @TimesNow: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading (PTI) https://t.co/h901kHPL13",Reliance,NULL,NULL,"2017-03-25 03:31:09",1490527655
androguider,"Reliance Jio Membership Deadline to be Extended https://t.co/wzHBrhQmhC #jio #Jio_Prime #knowledge https://t.co/9SUIBf0ryd",Reliance,NULL,NULL,"2017-03-25 03:31:05",1490527655
ashuformula,"RT @TelecomTalk: Why Has Reliance Jio Come Up Another Round Of Freebies? https://t.co/gYpfq1kXwm",Reliance,NULL,NULL,"2017-03-25 03:30:21",1490527655
sanjaypugalia,"RT @BloombergQuint: SEBI bars Reliance Industries from equity derivatives market for a year, reports @sajeetkm. 
https://t.co/3tP44M1fvs",Reliance,NULL,NULL,"2017-03-25 03:27:30",1490527655
menakadoshi,"RT @BloombergQuint: SEBI bars Reliance Industries from equity derivatives market for a year, reports @sajeetkm. 
https://t.co/3tP44M1fvs",Reliance,NULL,NULL,"2017-03-25 03:27:19",1490527655
Saurya_,"RT @BloombergQuint: SEBI fines Reliance Industries Rs 1,000 crore for fraudulent trades, reports @sajeetkm.
https://t.co/6Uu7C9iADD https:/…",Reliance,NULL,NULL,"2017-03-25 03:25:49",1490527655
daModified,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:25:25",1490527655
GreatCircus,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-25 03:25:03",1490527656
singhdavid819,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:24:16",1490527656
apoorvjain_1988,"RT @JantaKaReporter: Sebi bans Mukesh Ambani's Reliance Industries from equity derivatives trading for 1 year https://t.co/eJzPvEsqLb",Reliance,NULL,NULL,"2017-03-25 03:23:54",1490527656
saketsundria,"RT @BloombergQuint: SEBI fines Reliance Industries Rs 1,000 crore for fraudulent trades, reports @sajeetkm.
https://t.co/6Uu7C9iADD https:/…",Reliance,NULL,NULL,"2017-03-25 03:23:42",1490527656
vinitparmar,"RT @airnewsalerts: #SEBI bans Reliance Industries &amp; 12 other entities from #equity derivatives trading for one year.",Reliance,NULL,NULL,"2017-03-25 03:23:36",1490527657
menakadoshi,"RT @BloombergQuint: SEBI fines Reliance Industries Rs 1,000 crore for fraudulent trades, reports @sajeetkm.
https://t.co/6Uu7C9iADD https:/…",Reliance,NULL,NULL,"2017-03-25 03:22:34",1490527657
dchinmay,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/jO45BszuXt",Reliance,NULL,NULL,"2017-03-25 03:21:47",1490527657
madhurgupta121,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:20:38",1490527657
Justaakash,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:20:08",1490527657
sagarpatil517,"RT @timesofindia: #Alert | #Sebi imposes 1-year ban on Reliance Industries, 12 others in #equity derivatives trading, reports news agency P…",Reliance,NULL,NULL,"2017-03-25 03:19:55",1490527657
trendinaliaIN,"⒍ #Obamacare
⒎ #VijayMallya
⒏ New York Times
⒐ Reliance Industries
⒑ #RavindraGaikwad

2017/3/25 08:43 IST #trndnl https://t.co/LZ0lSnKin9",Reliance,NULL,NULL,"2017-03-25 03:19:53",1490527657
MohitKalawatia,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-25 03:19:36",1490527657
Bablukumarmah18,"Reliance Jio Prime Plan Offers 120GB ‘Free’ Data: How It Works https://t.co/vQlyENUfHP",Reliance,NULL,NULL,"2017-03-25 03:19:26",1490527657
Sin__c_here,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/jO45BszuXt",Reliance,NULL,NULL,"2017-03-25 03:18:28",1490527657
thinkfreshness,"RT @ETNOWlive: BREAKING NOW SEBI: Reliance Industries barred from equity  derivative trades in F&amp;O for 1 year",Reliance,NULL,NULL,"2017-03-25 03:18:18",1490527657
moms_pearl,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:17:33",1490527658
sanvai,"Insider trading case: SEBI bans Reliance Industries, 12 others from equity derivative market for 1 year
https://t.co/E16TpbtYVy",Reliance,NULL,NULL,"2017-03-25 03:17:33",1490527658
arashinsan,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:16:25",1490527658
MrAnilKumarSing,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:16:19",1490527658
VickyKeonjhar,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:16:13",1490527659
kash_1857,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:16:11",1490527659
pradosh0007,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:14:54",1490527659
KaruneshDev,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:14:39",1490527659
Ungovernable51,"RT @TheCrumbd: #Sebi bans Mukesh Ambani's Reliance Industries  and 12 other companies from equity derivatives market for 1 year https://t.c…",Reliance,NULL,NULL,"2017-03-25 03:14:38",1490527659
pawankumar115,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:14:29",1490527659
RupikaSharma6,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:13:50",1490527659
Virdisharma,"RT @AAPVora: Sebi imposes 1-yr ban on Reliance Industries n  disgorgement of Rs 447 cr
https://t.co/KU9VOUEfBU 
Some justice fr #AamAadmi…",Reliance,NULL,NULL,"2017-03-25 03:13:32",1490527659
varun18vijay,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/jO45BszuXt",Reliance,NULL,NULL,"2017-03-25 03:13:14",1490527659
TheCrumbd,"#Sebi bans Mukesh Ambani's Reliance Industries  and 12 other companies from equity derivatives market for 1 year https://t.co/yk4Yre1ERW",Reliance,NULL,NULL,"2017-03-25 03:13:11",1490527659
arunthara,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:12:25",1490527659
monakaran,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:10:56",1490527660
chaya_arora,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:10:49",1490527660
Shinuglobal,"RT @expresstechie: About 82 per cent users willing to continue with @reliancejio post free offers: Survey
https://t.co/0c1Wb9n6VT",Reliance,NULL,NULL,"2017-03-25 03:10:26",1490527660
shajikrishnan,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/jO45BszuXt",Reliance,NULL,NULL,"2017-03-25 03:09:03",1490527660
MarodiaSaurabh,"RT @FinancialXpress: #ReliancePetroleum case: #Sebi imposes 1-yr ban on #RelianceIndustries, orders disgorgement of Rs 447 cr https://t.co/…",Reliance,NULL,NULL,"2017-03-25 03:08:44",1490527661
mihir23192,"9-year case ends with SEBI imposing largest ever penalty of Rs 1,000 crore on Reliance Industries.  https://t.co/TxxOuaWPzq",Reliance,NULL,NULL,"2017-03-25 03:08:11",1490527661
KhungerAshish,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:07:53",1490527661
krch2783,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 03:07:09",1490527661
nadimahmad922,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-25 03:06:35",1490527661
Rajinde49351928,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:06:27",1490527661
GreatCircus,"RT @scroll_in: Insider trading: Sebi bars Reliance Industries from equity derivative market for a year https://t.co/bSKI6dJik6",Reliance,NULL,NULL,"2017-03-25 03:06:26",1490527661
ashoksachdeva23,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:06:19",1490527661
thisisadat,"SEBI issued £55 million disgorgement order against Reliance Industries for insider trading in subsidiary Reliance Petroleum #scandal #India",Reliance,NULL,NULL,"2017-03-25 03:06:12",1490527661
RajuSin34478044,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 03:05:27",1490527661
INDRAJEET_7590,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-25 03:05:11",1490527661
MarodiaSaurabh,"RT @FinancialXpress: #RelianceJio impact: #BSNL offers 1 GB free data, says promoting Digital India https://t.co/joOs7xEwj5 https://t.co/rZ…",Reliance,NULL,NULL,"2017-03-25 03:05:06",1490527662
mkaushalkishor,"RT @SouleFacts: Insider trading case: SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year https://t.co/Ba9UTU3kbf",Reliance,NULL,NULL,"2017-03-25 03:04:58",1490527663
anilsangeeta,"RT @deepakmohoni: Sebi bans Reliance Industries from equity derivatives market for one year https://t.co/L9C0arWz0T",Reliance,NULL,NULL,"2017-03-25 03:04:41",1490527663
